timestamp	process_name	action	pid	ppid	tid	ip	port	file	user	return	trans_id	unit_id	uri	datetime	error	success	tty	ses	comm	exe	a0	a1	a2	a3
1682509923855000	httpd	sys_times	7367	1623	7367				root	1718136049				2023-04-26 19:52:03.855000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509923855000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:03.855000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509924859000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:04.859000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509924859000	httpd	sys_times	7367	1623	7367				root	1718136149				2023-04-26 19:52:04.859000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509924859000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:04.859000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509925857000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:05.857000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509925857000	httpd	sys_times	7367	1623	7367				root	1718136249				2023-04-26 19:52:05.857000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509925857000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:05.857000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509926858000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:06.858000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509926858000	httpd	sys_times	7367	1623	7367				root	1718136349				2023-04-26 19:52:06.858000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509926858000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:06.858000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509927860000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:07.860000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509927860000	httpd	sys_times	7367	1623	7367				root	1718136449				2023-04-26 19:52:07.860000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509927860000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:07.860000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509928863000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:08.863000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509928863000	httpd	sys_times	7367	1623	7367				root	1718136550				2023-04-26 19:52:08.863000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509928863000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:08.863000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509929860000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:09.860000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509929860000	httpd	sys_times	7367	1623	7367				root	1718136650				2023-04-26 19:52:09.860000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509929860000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:09.860000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509930863000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:10.863000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509930863000	httpd	sys_times	7367	1623	7367				root	1718136750				2023-04-26 19:52:10.863000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509930863000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:10.863000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509931866000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:11.866000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509931866000	httpd	sys_times	7367	1623	7367				root	1718136850				2023-04-26 19:52:11.866000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509931866000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:11.866000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509932866000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:12.866000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509932866000	httpd	sys_times	7367	1623	7367				root	1718136950				2023-04-26 19:52:12.866000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509932866000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:12.866000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509933863000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:13.863000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509933863000	httpd	sys_times	7367	1623	7367				root	1718137050				2023-04-26 19:52:13.863000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509933863000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:13.863000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509934868000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:14.868000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509934868000	httpd	sys_times	7367	1623	7367				root	1718137150				2023-04-26 19:52:14.868000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509934868000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:14.868000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509935870000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:15.870000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509935870000	httpd	sys_times	7367	1623	7367				root	1718137250				2023-04-26 19:52:15.870000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509935870000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:15.870000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509936869000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:16.869000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509936869000	httpd	sys_times	7367	1623	7367				root	1718137350				2023-04-26 19:52:16.869000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509936869000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:16.869000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509937812000	httpd	sys_accept4	7372	7367	7372	::ffff:192.168.119.23	56467		daemon	11				2023-04-26 19:52:17.812000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	4	7f2f547e7b90	7f2f547e7b70	80000
1682509937812000	httpd	sys_accept4	7370	7367	7370				daemon	-11				2023-04-26 19:52:17.812000		no	(none)	3	httpd	/usr/local/apache2/bin/httpd	4	7f2f547e7b90	7f2f547e7b70	80000
1682509937812000	httpd	sys_futex	7372	7367	7372				daemon	1				2023-04-26 19:52:17.812000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c4e174	81	1	0
1682509937812000	httpd	sys_futex	7372	7367	7372				daemon	0				2023-04-26 19:52:17.812000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c4e0e8	80	2	0
1682509937812000	httpd	sys_futex	7372	7367	7372				daemon	0				2023-04-26 19:52:17.812000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c4e0e8	81	1	0
1682509937812000	httpd	sys_getsockname	7372	7367	7372	::ffff:192.168.119.133	80		daemon	0				2023-04-26 19:52:17.812000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	b	7f2f643c5140	7f2f643c5120	559bd67c2ada
1682509937812000	httpd	sys_fcntl	7372	7367	7372	::ffff:192.168.119.23	56467		daemon	2				2023-04-26 19:52:17.812000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	b	3	0	ffffffcd
1682509937812000	httpd	sys_fcntl	7372	7367	7372	::ffff:192.168.119.23	56467		daemon	0				2023-04-26 19:52:17.812000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	b	4	802	ffffffcd
1682509937812000	httpd	sys_read	7372	7367	7372	::ffff:192.168.119.23	56467		daemon	595				2023-04-26 19:52:17.812000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	b	7f2f64396048	1f40	0
1682509937812000	httpd	sys_newfstatat	7372	7367	7372			/etc/passwd	daemon	0				2023-04-26 19:52:17.812000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffff9c	7f2f643c0b08	7f2f54fe88a0	0
1682509937812000	httpd	sys_openat	7372	7367	7372			/etc/passwd	daemon	12				2023-04-26 19:52:17.812000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffff9c	7f2f643c0bc0	80000	0
1682509937812000	httpd	sys_mmap	7372	7367	7372				daemon	139841552969728				2023-04-26 19:52:17.812000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	b84	1	1
1682509937812000	httpd	sys_writev	7372	7367	7372	::ffff:192.168.119.23	56467		daemon	3170				2023-04-26 19:52:17.812000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	b	7f2f643c5940	2	1
1682509937812000	httpd	sys_munmap	7372	7367	7372				daemon	0				2023-04-26 19:52:17.812000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f6616f000	b84	7f2f643c1368	1
1682509937812000	httpd	sys_write	7372	7367	7372			/proc/7372/fd/7	daemon	127				2023-04-26 19:52:17.812000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7	7f2f643c1530	7f	7f2f65d27c1f
1682509937812000	httpd	sys_futex	7372	7367	7372				daemon	1				2023-04-26 19:52:17.812000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c4e0e8	81	1	0
1682509937816000	httpd	sys_times	7372	7367	7372				daemon	1718137445				2023-04-26 19:52:17.816000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c5ca98	7f2f643bf0a0	18	7f2f65d27c1f
1682509937816000	httpd	sys_close	7372	7367	7372			/etc/passwd	daemon	0				2023-04-26 19:52:17.816000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	c	7f2f643bf0a0	0	7f2f65d27c1f
1682509937816000	httpd	sys_shutdown	7372	7367	7372	::ffff:192.168.119.23	56467		daemon	0				2023-04-26 19:52:17.816000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	b	1	7f2f66091480	0
1682509937816000	httpd	sys_read	7372	7367	7372	::ffff:192.168.119.23	56467		daemon	-11				2023-04-26 19:52:17.816000		no	(none)	3	httpd	/usr/local/apache2/bin/httpd	b	7f2f54fe0d00	8000	0
1682509937816000	httpd	sys_write	7372	7367	7372			/proc/7372/fd/10	daemon	1				2023-04-26 19:52:17.816000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	a	7f2f54fe0c6c	1	0
1682509937816000	httpd	sys_epoll_ctl	7372	7367	7372			/proc/7372/fd/8	daemon	0				2023-04-26 19:52:17.816000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	8	1	b	7f2f54fe0c8c
1682509937816000	httpd	sys_epoll_ctl	7372	7367	7372	::ffff:192.168.119.23	56467		daemon	0				2023-04-26 19:52:17.816000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	8	1	b	7f2f54fe0c8c
1682509937816000	httpd	sys_epoll_wait	7372	7367	7372			/proc/7372/fd/8	daemon	1				2023-04-26 19:52:17.816000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	8	7f2f65c4e620	34	7530
1682509937816000	httpd	sys_read	7372	7367	7372			/proc/7372/fd/9	daemon	1				2023-04-26 19:52:17.816000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	9	7f2f547e7a40	200	7530
1682509937816000	httpd	sys_epoll_wait	7372	7367	7372			/proc/7372/fd/8	daemon	1				2023-04-26 19:52:17.816000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	8	7f2f65c4e620	34	7530
1682509937832000	httpd	sys_epoll_ctl	7372	7367	7372			/proc/7372/fd/8	daemon	0				2023-04-26 19:52:17.832000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	8	2	b	7f2f547e7c8c
1682509937832000	httpd	sys_epoll_ctl	7372	7367	7372	::ffff:192.168.119.23	56467		daemon	0				2023-04-26 19:52:17.832000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	8	2	b	7f2f547e7c8c
1682509937832000	httpd	sys_futex	7372	7367	7372				daemon	1				2023-04-26 19:52:17.832000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c4e170	81	1	0
1682509937832000	httpd	sys_futex	7372	7367	7372				daemon	0				2023-04-26 19:52:17.832000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c4e0e8	80	2	0
1682509937832000	httpd	sys_futex	7372	7367	7372				daemon	0				2023-04-26 19:52:17.832000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c4e0e8	81	1	0
1682509937832000	httpd	sys_read	7372	7367	7372	::ffff:192.168.119.23	56467		daemon	0				2023-04-26 19:52:17.832000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	b	7f2f653e9d00	8000	0
1682509937832000	httpd	sys_close	7372	7367	7372	::ffff:192.168.119.23	56467		daemon	0				2023-04-26 19:52:17.832000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	b	7f2f643c50b0	0	0
1682509937832000	httpd	sys_futex	7372	7367	7372				daemon	1				2023-04-26 19:52:17.832000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c4e0e8	81	1	0
1682509937832000	httpd	sys_epoll_wait	7372	7367	7372			/proc/7372/fd/8	daemon	0				2023-04-26 19:52:17.832000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	8	7f2f65c4e620	34	7520
1682509937872000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:17.872000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509937872000	httpd	sys_times	7367	1623	7367				root	1718137450				2023-04-26 19:52:17.872000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509937872000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:17.872000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509938872000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:18.872000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509938872000	httpd	sys_times	7367	1623	7367				root	1718137551				2023-04-26 19:52:18.872000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509938872000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:18.872000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509939872000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:19.872000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509939872000	httpd	sys_times	7367	1623	7367				root	1718137651				2023-04-26 19:52:19.872000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509939872000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:19.872000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509940877000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:20.877000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509940877000	httpd	sys_times	7367	1623	7367				root	1718137751				2023-04-26 19:52:20.877000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509940877000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:20.877000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509941873000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:21.873000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509941873000	httpd	sys_times	7367	1623	7367				root	1718137851				2023-04-26 19:52:21.873000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509941873000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:21.873000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509942875000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:22.875000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509942875000	httpd	sys_times	7367	1623	7367				root	1718137951				2023-04-26 19:52:22.875000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509942879000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:22.879000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509943880000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:23.880000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509943880000	httpd	sys_times	7367	1623	7367				root	1718138051				2023-04-26 19:52:23.880000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509943880000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:23.880000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509944877000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:24.877000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509944877000	httpd	sys_times	7367	1623	7367				root	1718138151				2023-04-26 19:52:24.877000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509944877000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:24.877000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509945875000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:25.875000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509945875000	httpd	sys_times	7367	1623	7367				root	1718138251				2023-04-26 19:52:25.875000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509945875000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:25.875000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509946881000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:26.881000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509946881000	httpd	sys_times	7367	1623	7367				root	1718138352				2023-04-26 19:52:26.881000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509946881000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:26.881000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509947882000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:27.882000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509947882000	httpd	sys_times	7367	1623	7367				root	1718138452				2023-04-26 19:52:27.882000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509947882000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:27.882000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509948880000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:28.880000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509948880000	httpd	sys_times	7367	1623	7367				root	1718138552				2023-04-26 19:52:28.880000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509948880000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:28.880000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509949882000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:29.882000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509949882000	httpd	sys_times	7367	1623	7367				root	1718138652				2023-04-26 19:52:29.882000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509949882000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:29.882000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509950885000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:30.885000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509950885000	httpd	sys_times	7367	1623	7367				root	1718138752				2023-04-26 19:52:30.885000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509950885000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:30.885000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509951883000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:31.883000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509951883000	httpd	sys_times	7367	1623	7367				root	1718138852				2023-04-26 19:52:31.883000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509951883000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:31.883000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509952885000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:32.885000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509952885000	httpd	sys_times	7367	1623	7367				root	1718138952				2023-04-26 19:52:32.885000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509952885000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:32.885000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509953883000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:33.883000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509953883000	httpd	sys_times	7367	1623	7367				root	1718139052				2023-04-26 19:52:33.883000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509953883000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:33.883000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
1682509954890000	httpd	sys_wait4	7367	1623	7367				root	0				2023-04-26 19:52:34.890000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	ffffffff	7ffe18b15a64	3	0
1682509954890000	httpd	sys_times	7367	1623	7367				root	1718139152				2023-04-26 19:52:34.890000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	7f2f65c50020	7ffe18b15a64	0	0
1682509954890000	httpd	sys_pselect6	7367	1623	7367				root	0				2023-04-26 19:52:34.890000		yes	(none)	3	httpd	/usr/local/apache2/bin/httpd	0	0	0	0
